(16046)	-46.75985
(16047)	-45.21522
(16048)	-43.67041
(16049)	-42.12543
(16050)	-40.58029
(16051)	-39.035
(16052)	-37.48957
(16053)	-35.94402
(16054)	-34.39834
(16055)	-32.85255
(16056)	-31.30666
(16057)	-29.76068
(16058)	-28.21463
(16059)	-26.6685
(16060)	-25.1223
(16061)	-23.57606
(16062)	-22.02978
(16063)	-20.48346
(16064)	-18.93712
(16065)	-17.39077
(16066)	-15.84441
(16067)	-14.29806
(16068)	-12.75172
(16069)	-11.20541
(16070)	-9.659142
(16071)	-8.112914
(16072)	-6.566741
(16073)	-5.020633
(16074)	-3.4746
(16075)	-1.928651
(16076)	-0.3827962
(16077)	1.162955
(16078)	2.708591
(16079)	4.254105
(16080)	5.799484
(16081)	7.34472
(16082)	8.889803
(16083)	10.43472
(16084)	11.97947
(16085)	13.52403
(16086)	15.0684
(16087)	16.61256
(16088)	18.15652
(16089)	19.70024
(16090)	21.24374
(16091)	22.78699
(16092)	24.32998
(16093)	25.87271
(16094)	27.41517
(16095)	28.95734
(16096)	30.49921
(16097)	32.04078
(16098)	33.58204
(16099)	35.12296
(16100)	36.66355
(16101)	38.20378
(16102)	39.74366
(16103)	41.28318
(16104)	42.8223
(16105)	44.36104
(16106)	45.89938
(16107)	47.4373
(16108)	48.9748
(16109)	50.51187
(16110)	52.04848
(16111)	53.58464
(16112)	55.12034
(16113)	56.65555
(16114)	58.19027
(16115)	59.72449
(16116)	61.2582
(16117)	62.79138
(16118)	64.32402
(16119)	65.85612
(16120)	67.38765
(16121)	68.91861
(16122)	70.44899
(16123)	71.97878
(16124)	73.50795
(16125)	75.03651
(16126)	76.56443
(16127)	78.09171
(16128)	71.17879
(16129)	72.6012
(16130)	74.02381
(16131)	75.44662
(16132)	76.86964
(16133)	78.29285
(16134)	79.71628
(16135)	81.1399
(16136)	82.56373
(16137)	83.98777
(16138)	85.41202
(16139)	86.83647
(16140)	88.26113
(16141)	89.686
(16142)	91.11108
(16143)	92.53638
(16144)	93.96189
(16145)	95.38761
(16146)	96.81355
(16147)	98.23969
(16148)	99.66606
(16149)	101.0926
(16150)	102.5194
(16151)	103.9464
(16152)	105.3737
(16153)	106.8011
(16154)	108.2288
(16155)	109.6567
(16156)	111.0848
(16157)	112.5131
(16158)	113.9416
(16159)	115.3704
(16160)	116.7994
(16161)	118.2286
(16162)	119.658
(16163)	121.0876
(16164)	122.5175
(16165)	123.9476
(16166)	125.3779
(16167)	126.8084
(16168)	128.2391
(16169)	129.6701
(16170)	131.1013
(16171)	132.5327
(16172)	133.9643
(16173)	135.3961
(16174)	136.8282
(16175)	138.2604
(16176)	139.6929
(16177)	141.1257
(16178)	142.5586
(16179)	143.9917
(16180)	145.4251
(16181)	146.8587
(16182)	148.2925
(16183)	149.7265
(16184)	151.1607
(16185)	152.5951
(16186)	154.0298
(16187)	155.4646
(16188)	156.8997
(16189)	158.335
(16190)	159.7705
(16191)	161.2062
(16192)	162.6421
(16193)	164.0782
(16194)	165.5146
(16195)	166.9511
(16196)	168.3878
(16197)	169.8248
(16198)	171.2619
(16199)	172.6992
(16200)	174.1368
(16201)	175.5745
(16202)	177.0124
(16203)	178.4506
(16204)	179.8889
(16205)	-178.6726
(16206)	-177.2339
(16207)	-175.795
(16208)	-174.3559
(16209)	-172.9166
(16210)	-171.4772
(16211)	-170.0376
(16212)	-168.5977
(16213)	-167.1577
(16214)	-165.7175
(16215)	-164.2772
(16216)	-162.8367
(16217)	-161.396
(16218)	-159.9551
(16219)	-158.514
(16220)	-157.0728
(16221)	-155.6315
(16222)	-154.1899
(16223)	-152.7482
(16224)	-151.3064
(16225)	-149.8643
(16226)	-148.4221
(16227)	-146.9798
(16228)	-145.5373
(16229)	-144.0947
(16230)	-142.6519
(16231)	-141.209
(16232)	-139.766
(16233)	-138.3228
(16234)	-136.8794
(16235)	-135.4359
(16236)	-133.9923
(16237)	-132.5486
(16238)	-131.1047
(16239)	-129.6608
(16240)	-128.2166
(16241)	-126.7724
(16242)	-125.328
(16243)	-123.8836
(16244)	-122.439
(16245)	-120.9943
(16246)	-119.5495
(16247)	-118.1046
(16248)	-116.6596
(16249)	-115.2145
(16250)	-113.7693
(16251)	-112.324
(16252)	-110.8786
(16253)	-109.4332
(16254)	-107.9876
(16255)	-106.5419
(16256)	-105.0962
(16257)	-103.6504
(16258)	-102.2046
(16259)	-100.7586
(16260)	-99.3126
(16261)	-97.86652
(16262)	-96.42038
(16263)	-94.97417
(16264)	-93.52792
(16265)	-92.0816
(16266)	-90.63525
(16267)	-89.18884
(16268)	-87.74238
(16269)	-86.29588
(16270)	-84.84935
(16271)	-83.40278
(16272)	-81.95618
(16273)	-80.50954
(16274)	-79.06289
(16275)	-77.6162
(16276)	-76.1695
(16277)	-74.72278
(16278)	-73.27605
(16279)	-71.8293
(16280)	-70.38255
(16281)	-68.93579
(16282)	-67.48903
(16283)	-66.04227
(16284)	-64.59552
(16285)	-63.14877
(16286)	-61.70203
(16287)	-60.25531
(16288)	-58.80861
(16289)	-57.36192
(16290)	-55.91525
(16291)	-54.46862
(16292)	-53.02201
(16293)	-51.57543
(16294)	-50.12889
(16295)	-48.68238
(16296)	-47.23592
(16297)	-45.7895
(16298)	-44.34313
(16299)	-42.89681
(16300)	-41.45054
(16301)	-40.00433
(16302)	-38.55817
(16303)	-37.11208
(16304)	-35.66606
(16305)	-34.2201
(16306)	-32.77422
(16307)	-31.3284
(16308)	-29.88266
(16309)	-28.43701
(16310)	-26.99143
(16311)	-25.54594
(16312)	-24.10054
(16313)	-22.65524
(16314)	-21.21002
(16315)	-19.7649
(16316)	-18.31988
(16317)	-16.87496
(16318)	-15.43015
(16319)	-13.98544
(16320)	-12.54085
(16321)	-11.09636
(16322)	-9.651996
(16323)	-8.207746
(16324)	-6.763617
(16325)	-5.319611
(16326)	-3.87573
(16327)	-2.431978
(16328)	-0.9883565
(16329)	0.4551319
(16330)	1.898485
(16331)	3.3417
(16332)	4.784775
(16333)	6.227707
(16334)	7.670494
(16335)	9.113134
(16336)	10.55562
(16337)	11.99796
(16338)	13.44015
(16339)	14.88218
(16340)	16.32405
(16341)	17.76576
(16342)	19.20731
(16343)	20.64869
(16344)	22.08991
(16345)	23.53096
(16346)	24.97184
(16347)	26.41254
(16348)	27.85308
(16349)	29.29343
(16350)	30.73361
(16351)	32.17361
(16352)	33.61343
(16353)	35.05306
(16354)	36.49251
(16355)	37.93177
(16356)	39.37085
(16357)	40.80974
(16358)	42.24843
(16359)	43.68694
(16360)	45.12524
(16361)	46.56336
(16362)	48.00128
(16363)	49.439
(16364)	50.87651
(16365)	52.31384
(16366)	53.75095
(16367)	55.18787
(16368)	56.62457
(16369)	58.06108
(16370)	59.49738
(16371)	60.93346
(16372)	62.36935
(16373)	63.80502
(16374)	65.24048
(16375)	66.67573
(16376)	68.11076
(16377)	69.54559
(16378)	70.9802
(16379)	72.4146
(16380)	73.84878
(16381)	75.28275
(16382)	76.71649
(16383)	78.15002
(16384)	79.58334
(16385)	81.01643
(16386)	82.4493
(16387)	83.88196
(16388)	85.31439
(16389)	86.7466
(16390)	88.1786
(16391)	89.61037
(16392)	91.04193
(16393)	92.47327
(16394)	93.90437
(16395)	95.33527
(16396)	96.76593
(16397)	98.19637
(16398)	99.62659
(16399)	101.0566
(16400)	102.4864
(16401)	103.9159
(16402)	105.3453
(16403)	106.7744
(16404)	108.2033
(16405)	109.6319
(16406)	111.0604
(16407)	112.4886
(16408)	113.9166
(16409)	115.3444
(16410)	116.772
(16411)	118.1993
(16412)	119.6265
(16413)	121.0534
(16414)	122.4801
(16415)	123.9065
(16416)	125.3328
(16417)	126.7588
(16418)	128.1847
(16419)	129.6103
(16420)	131.0357
(16421)	132.4609
(16422)	133.8858
(16423)	135.3106
(16424)	136.7351
(16425)	138.1595
(16426)	139.5836
(16427)	141.0075
(16428)	142.4312
(16429)	143.8547
(16430)	145.278
(16431)	146.7011
(16432)	148.124
(16433)	149.5467
(16434)	150.9692
(16435)	152.3914
(16436)	153.8135
(16437)	155.2354
(16438)	156.6571
(16439)	158.0786
(16440)	159.4999
(16441)	160.921
(16442)	162.3419
(16443)	163.7626
(16444)	165.1832
(16445)	166.6035
(16446)	168.0237
(16447)	169.4436
(16448)	170.8634
(16449)	172.2831
(16450)	173.7025
(16451)	175.1217
(16452)	176.5408
(16453)	177.9597
(16454)	179.3784
(16455)	-179.203
(16456)	-177.7846
(16457)	-176.3664
(16458)	-174.9484
(16459)	-173.5305
(16460)	-172.1128
(16461)	-170.6952
(16462)	-169.2778
(16463)	-167.8606
(16464)	-166.4435
(16465)	-165.0266
(16466)	-163.6098
(16467)	-162.1932
(16468)	-160.7767
(16469)	-159.3604
(16470)	-157.9442
(16471)	-156.5282
(16472)	-155.1123
(16473)	-153.6966
(16474)	-152.281
(16475)	-150.8655
(16476)	-149.4501
(16477)	-148.0349
(16478)	-146.6199
(16479)	-145.2049
(16480)	-143.7901
(16481)	-142.3754
(16482)	-140.9608
(16483)	-139.5463
(16484)	-138.132
(16485)	-136.7177
(16486)	-135.3036
(16487)	-133.8896
(16488)	-132.4757
(16489)	-131.0619
(16490)	-129.6482
(16491)	-128.2346
(16492)	-126.8212
(16493)	-125.4078
(16494)	-123.9945
(16495)	-122.5813
(16496)	-121.1682
(16497)	-119.7551
(16498)	-118.3422
(16499)	-116.9293
(16500)	-115.5166
(16501)	-114.1039
(16502)	-112.6913
(16503)	-111.2787
(16504)	-109.8662
(16505)	-108.4538
(16506)	-107.0415
(16507)	-105.6292
(16508)	-104.217
(16509)	-102.8049
(16510)	-101.3928
(16511)	-99.98078
(16512)	-98.5688
(16513)	-97.15688
(16514)	-95.745
(16515)	-94.33317
(16516)	-92.92138
(16517)	-91.50963
(16518)	-90.09792
(16519)	-88.68625
(16520)	-87.27461
(16521)	-85.86301
(16522)	-84.45142
(16523)	-83.03988
(16524)	-81.62835
(16525)	-80.21684
(16526)	-78.80536
(16527)	-77.39389
(16528)	-75.98244
(16529)	-74.571
(16530)	-73.15956
(16531)	-71.74814
(16532)	-70.33672
(16533)	-68.9253
(16534)	-67.51389
(16535)	-66.10246
(16536)	-64.69104
(16537)	-63.27961
(16538)	-61.86816
(16539)	-60.45671
(16540)	-59.04524
(16541)	-57.63375
(16542)	-56.22224
(16543)	-54.81071
(16544)	-53.39916
(16545)	-51.98758
(16546)	-50.57597
(16547)	-49.16433
(16548)	-47.75266
(16549)	-46.34095
(16550)	-44.9292
(16551)	-43.5174
(16552)	-42.10556
(16553)	-40.69368
(16554)	-39.28175
(16555)	-37.86977
(16556)	-36.45774
(16557)	-35.04565
(16558)	-33.6335
(16559)	-32.22129
(16560)	-30.80902
(16561)	-29.39668
(16562)	-27.98428
(16563)	-26.5718
(16564)	-25.15926
(16565)	-23.74664
(16566)	-22.33394
(16567)	-20.92116
(16568)	-19.50831
(16569)	-18.09537
(16570)	-16.68234
(16571)	-15.26922
(16572)	-13.85602
(16573)	-12.44272
(16574)	-11.02933
(16575)	-9.61584
(16576)	-8.202251
(16577)	-6.788562
(16578)	-5.374769
(16579)	-3.960869
(16580)	-2.546862
(16581)	-1.132745
(16582)	0.2814845
(16583)	1.695828
(16584)	3.110288
(16585)	4.524867
(16586)	5.939567
(16587)	7.354389
(16588)	8.769336
(16589)	10.18441
(16590)	11.59961
(16591)	13.01495
(16592)	14.43041
(16593)	15.84601
(16594)	17.26175
(16595)	18.67763
(16596)	20.09364
(16597)	21.5098
(16598)	22.92611
(16599)	24.34256
(16600)	25.75916
(16601)	27.17591
(16602)	28.59281
(16603)	30.00986
(16604)	31.42707
(16605)	32.84444
(16606)	34.26197
(16607)	35.67966
(16608)	37.09751
(16609)	38.51552
(16610)	39.9337
(16611)	41.35205
(16612)	42.77057
(16613)	44.18925
(16614)	45.60812
(16615)	47.02715
(16616)	48.44636
(16617)	49.86575
(16618)	51.28532
(16619)	52.70506
(16620)	54.12499
(16621)	55.5451
(16622)	56.9654
(16623)	58.38588
(16624)	59.80655
(16625)	61.2274
(16626)	62.64845
(16627)	64.06969
(16628)	65.49112
(16629)	66.91274
(16630)	68.33456
(16631)	69.75658
(16632)	54.39842
(16633)	55.67492
(16634)	56.95276
(16635)	58.23196
(16636)	59.51254
(16637)	60.79452
(16638)	62.07793
(16639)	63.3628
(16640)	64.64915
(16641)	65.93701
(16642)	67.2264
(16643)	68.51736
(16644)	69.80991
(16645)	71.10407
(16646)	72.39988
(16647)	73.69736
(16648)	74.99656
(16649)	76.29748
(16650)	77.60017
(16651)	78.90466
(16652)	80.21097
(16653)	81.51914
(16654)	82.82921
(16655)	84.1412
(16656)	85.45515
(16657)	86.7711
(16658)	88.08907
(16659)	89.40911
(16660)	90.73125
(16661)	92.05552
(16662)	93.38197
(16663)	94.71063
(16664)	96.04154
(16665)	97.37475
(16666)	98.71027
(16667)	100.0482
(16668)	101.3885
(16669)	102.7313
(16670)	104.0765
(16671)	105.4243
(16672)	106.7747
(16673)	108.1278
(16674)	109.4835
(16675)	110.8419
(16676)	112.2031
(16677)	113.5671
(16678)	114.9339
(16679)	116.3037
(16680)	117.6765
(16681)	119.0523
(16682)	120.4311
(16683)	121.8131
(16684)	123.1982
(16685)	124.5866
(16686)	125.9783
(16687)	127.3733
(16688)	128.7717
(16689)	130.1735
(16690)	131.5789
(16691)	132.9879
(16692)	134.4005
(16693)	135.8168
(16694)	137.2368
(16695)	138.6607
(16696)	140.0885
(16697)	141.5202
(16698)	142.956
(16699)	144.3958
(16700)	145.8398
(16701)	147.288
(16702)	148.7405
(16703)	150.1974
(16704)	151.6587
(16705)	153.1245
(16706)	154.5948
(16707)	156.0698
(16708)	157.5496
(16709)	159.0341
(16710)	160.5235
(16711)	162.0178
(16712)	163.5171
(16713)	165.0215
(16714)	166.5311
(16715)	168.0459
(16716)	169.5661
(16717)	171.0916
(16718)	172.6226
(16719)	174.1591
(16720)	175.7013
(16721)	177.2491
(16722)	178.8027
(16723)	-179.6378
(16724)	-178.0724
(16725)	-176.5011
(16726)	-174.9237
(16727)	-173.3402
(16728)	-171.7505
(16729)	-170.1545
(16730)	-168.5522
(16731)	-166.9435
(16732)	-165.3283
(16733)	-163.7066
(16734)	-162.0783
(16735)	-160.4435
(16736)	-158.8019
(16737)	-157.1536
(16738)	-155.4985
(16739)	-153.8366
(16740)	-152.1678
(16741)	-150.4921
(16742)	-148.8095
(16743)	-147.12
(16744)	-145.4234
(16745)	-143.7199
(16746)	-142.0094
(16747)	-140.2918
(16748)	-138.5673
(16749)	-136.8357
(16750)	-135.0971
(16751)	-133.3516
(16752)	-131.5991
(16753)	-129.8397
(16754)	-128.0735
(16755)	-126.3004
(16756)	-124.5205
(16757)	-122.7339
(16758)	-120.9408
(16759)	-119.141
(16760)	-117.3348
(16761)	-115.5223
(16762)	-113.7035
(16763)	-111.8786
(16764)	-110.0478
(16765)	-108.211
(16766)	-106.3686
(16767)	-104.5206
(16768)	-102.6672
(16769)	-100.8086
(16770)	-98.94499
(16771)	-97.07657
(16772)	-95.20353
(16773)	-93.32608
(16774)	-91.44445
(16775)	-89.55887
(16776)	-87.66957
(16777)	-85.7768
(16778)	-83.88082
(16779)	-81.98189
(16780)	-80.08026
(16781)	-78.17622
(16782)	-76.27004
(16783)	-74.36201
(16784)	-72.45241
(16785)	-70.54152
(16786)	-68.62965
(16787)	-66.71709
(16788)	-64.80413
(16789)	-62.89107
(16790)	-60.97821
(16791)	-59.06585
(16792)	-57.15429
(16793)	-55.2438
(16794)	-53.33471
(16795)	-51.42727
(16796)	-49.52179
(16797)	-47.61855
(16798)	-45.71781
(16799)	-43.81986
(16800)	-41.92495
(16801)	-40.03334
(16802)	-38.14528
(16803)	-36.26102
(16804)	-34.38079
(16805)	-32.50483
(16806)	-30.63334
(16807)	-28.76654
(16808)	-26.90463
(16809)	-25.0478
(16810)	-23.19624
(16811)	-21.35012
(16812)	-19.5096
(16813)	-17.67484
(16814)	-15.84598
(16815)	-14.02316
(16816)	-12.20651
(16817)	-10.39613
(16818)	-8.592142
(16819)	-6.794637
(16820)	-5.003706
(16821)	-3.219427
(16822)	-1.441872
(16823)	0.3288954
(16824)	2.092822
(16825)	3.84986
(16826)	5.599973
(16827)	7.343127
(16828)	9.0793
(16829)	10.80847
(16830)	12.53064
(16831)	14.24579
(16832)	15.95393
(16833)	17.65507
(16834)	19.34922
(16835)	21.0364
(16836)	22.71663
(16837)	24.38994
(16838)	26.05637
(16839)	27.71594
(16840)	29.36871
(16841)	31.01471
(16842)	32.654
(16843)	34.28662
(16844)	35.91262
(16845)	37.53207
(16846)	39.14503
(16847)	40.75154
(16848)	42.35169
(16849)	43.94553
(16850)	45.53313
(16851)	47.11455
(16852)	48.68987
(16853)	50.25916
(16854)	51.82249
(16855)	53.37994
(16856)	54.93156
(16857)	56.47745
(16858)	58.01767
(16859)	59.5523
(16860)	61.08142
(16861)	62.6051
(16862)	64.12341
(16863)	65.63644
(16864)	67.14425
(16865)	68.64692
(16866)	70.14453
(16867)	71.63715
(16868)	73.12486
(16869)	74.60773
(16870)	76.08585
(16871)	77.55926
(16872)	79.02805
(16873)	80.49229
(16874)	81.95206
(16875)	83.40742
(16876)	84.85845
(16877)	86.30521
(16878)	87.74777
(16879)	89.1862
(16880)	90.62057
(16881)	92.05094
(16882)	93.47738
(16883)	94.89996
(16884)	96.31873
(16885)	97.73375
(16886)	99.1451
(16887)	100.5528
(16888)	101.957
(16889)	103.3577
(16890)	104.7549
(16891)	106.1488
(16892)	107.5393
(16893)	108.9266
(16894)	110.3106
(16895)	111.6915
(16896)	113.0693
(16897)	114.4441
(16898)	115.8158
(16899)	117.1846
(16900)	118.5505
(16901)	119.9135
(16902)	121.2737
(16903)	122.6312
(16904)	123.986
(16905)	125.3381
(16906)	126.6876
(16907)	128.0346
(16908)	129.379
(16909)	130.7209
(16910)	132.0604
(16911)	133.3975
(16912)	134.7322
(16913)	136.0646
(16914)	137.3947
(16915)	138.7226
(16916)	140.0484
(16917)	141.3719
(16918)	142.6933
(16919)	144.0126
(16920)	145.3299
(16921)	146.6452
(16922)	147.9584
(16923)	149.2698
(16924)	150.5792
(16925)	151.8867
(16926)	153.1924
(16927)	154.4963
(16928)	155.7984
(16929)	157.0987
(16930)	158.3973
(16931)	159.6942
(16932)	160.9894
(16933)	162.2831
(16934)	163.575
(16935)	164.8655
(16936)	166.1543
(16937)	167.4417
(16938)	168.7275
(16939)	170.0119
(16940)	171.2948
(16941)	172.5763
(16942)	173.8564
(16943)	175.1351
(16944)	176.4125
(16945)	177.6886
(16946)	178.9633
(16947)	-179.7632
(16948)	-178.491
(16949)	-177.22
(16950)	-175.9502
(16951)	-174.6817
(16952)	-173.4142
(16953)	-172.148
(16954)	-170.8828
(16955)	-169.6188
(16956)	-168.3559
(16957)	-167.094
(16958)	-165.8332
(16959)	-164.5734
(16960)	-163.3146
(16961)	-162.0568
(16962)	-160.8
(16963)	-159.5441
(16964)	-158.2892
(16965)	-157.0352
(16966)	-155.7821
(16967)	-154.5299
(16968)	-153.2785
(16969)	-152.028
(16970)	-150.7784
(16971)	-149.5295
(16972)	-148.2815
(16973)	-147.0342
(16974)	-145.7878
(16975)	-144.542
(16976)	-143.297
(16977)	-142.0528
(16978)	-140.8092
(16979)	-139.5664
(16980)	-138.3242
(16981)	-137.0828
(16982)	-135.8419
(16983)	-134.6017
(16984)	-133.3622
(16985)	-132.1232
(16986)	-130.8849
(16987)	-129.6471
(16988)	-128.4099
(16989)	-127.1733
(16990)	-125.9372
(16991)	-124.7016
(16992)	-123.4666
(16993)	-122.2321
(16994)	-120.9981
(16995)	-119.7645
(16996)	-118.5315
(16997)	-117.2989
(16998)	-116.0667
(16999)	-114.835
(17000)	-113.6037
(17001)	-112.3729
(17002)	-111.1424
(17003)	-109.9123
(17004)	-108.6826
(17005)	-107.4533
(17006)	-106.2243
(17007)	-104.9957
(17008)	-103.7674
(17009)	-102.5394
(17010)	-101.3118
(17011)	-100.0844
(17012)	-98.85736
(17013)	-97.63059
(17014)	-96.40409
(17015)	-95.17785
(17016)	-93.95186
(17017)	-92.7261
(17018)	-91.50058
(17019)	-90.27528
(17020)	-89.05019
(17021)	-87.82529
(17022)	-86.60059
(17023)	-85.37607
(17024)	-84.15172
(17025)	-82.92752
(17026)	-81.70348
(17027)	-80.47957
(17028)	-79.25579
(17029)	-78.03214
(17030)	-76.80859
(17031)	-75.58514
(17032)	-74.36179
(17033)	-73.13851
(17034)	-71.91531
(17035)	-70.69216
(17036)	-69.46907
(17037)	-68.24602
(17038)	-67.02299
(17039)	-65.8
(17040)	-64.57702
(17041)	-63.35404
(17042)	-62.13105
(17043)	-60.90805
(17044)	-59.68502
(17045)	-58.46196
(17046)	-57.23885
(17047)	-56.01568
(17048)	-54.79245
(17049)	-53.56915
(17050)	-52.34577
(17051)	-51.12228
(17052)	-49.8987
(17053)	-48.675
(17054)	-47.45118
(17055)	-46.22723
(17056)	-45.00314
(17057)	-43.77888
(17058)	-42.55447
(17059)	-41.32989
(17060)	-40.10513
(17061)	-38.88017
(17062)	-37.655
(17063)	-36.42963
(17064)	-35.20403
(17065)	-33.9782
(17066)	-32.75212
(17067)	-31.52579
(17068)	-30.2992
(17069)	-29.07233
(17070)	-27.84517
(17071)	-26.61772
(17072)	-25.38996
(17073)	-24.16188
(17074)	-22.93348
(17075)	-21.70474
(17076)	-20.47564
(17077)	-19.24619
(17078)	-18.01636
(17079)	-16.78615
(17080)	-15.55554
(17081)	-14.32452
(17082)	-13.09309
(17083)	-11.86123
(17084)	-10.62893
(17085)	-9.39617
(17086)	-8.162948
(17087)	-6.929249
(17088)	-5.69506
(17089)	-4.46037
(17090)	-3.225165
(17091)	-1.989433
(17092)	-0.7531626
(17093)	0.4836603
(17094)	1.721048
(17095)	2.959014
(17096)	4.197572
(17097)	5.436734
(17098)	6.676514
(17099)	7.916926
(17100)	9.157985
(17101)	10.3997
(17102)	11.64209
(17103)	12.88517
(17104)	14.12895
(17105)	15.37345
(17106)	16.61868
(17107)	17.86466
(17108)	19.1114
(17109)	20.35892
(17110)	21.60723
(17111)	22.85636
(17112)	24.1063
(17113)	25.35709
(17114)	26.60873
(17115)	27.86125
(17116)	29.11467
(17117)	30.36899
(17118)	31.62423
(17119)	32.88042
(17120)	34.13757
(17121)	35.39571
(17122)	36.65483
(17123)	37.91498
(17124)	39.17616
(17125)	40.4384
(17126)	41.70171
(17127)	42.96611
(17128)	44.23163
(17129)	45.49829
(17130)	46.7661
(17131)	48.03508
(17132)	49.30527
(17133)	50.57667
(17134)	51.84932
(17135)	53.12322
(17136)	5.421637
(17137)	6.142408
(17138)	6.862988
(17139)	7.583375
(17140)	8.303569
(17141)	9.023567
(17142)	9.74337
(17143)	10.46298
(17144)	11.18238
(17145)	11.90159
(17146)	12.6206
(17147)	13.33941
(17148)	14.05802
(17149)	14.77643
(17150)	15.49463
(17151)	16.21263
(17152)	16.93042
(17153)	17.64801
(17154)	18.36539
(17155)	19.08257
(17156)	19.79954
(17157)	20.5163
(17158)	21.23285
(17159)	21.94919
(17160)	22.66533
(17161)	23.38125
(17162)	24.09696
(17163)	24.81247
(17164)	25.52776
(17165)	26.24284
(17166)	26.9577
(17167)	27.67236
(17168)	28.3868
(17169)	29.10104
(17170)	29.81506
(17171)	30.52886
(17172)	31.24245
(17173)	31.95583
(17174)	32.669
(17175)	33.38195
(17176)	34.09469
(17177)	34.80722
(17178)	35.51954
(17179)	36.23164
(17180)	36.94352
(17181)	37.6552
(17182)	38.36666
(17183)	39.07792
(17184)	39.78896
(17185)	40.49978
(17186)	41.2104
(17187)	41.92081
(17188)	42.631
(17189)	43.34099
(17190)	44.05077
(17191)	44.76033
(17192)	45.4697
(17193)	46.17885
(17194)	46.88779
(17195)	47.59653
(17196)	48.30507
(17197)	49.0134
(17198)	49.72152
(17199)	50.42944
(17200)	51.13716
(17201)	51.84468
(17202)	52.552
(17203)	53.25912
(17204)	53.96603
(17205)	54.67276
(17206)	55.37928
(17207)	56.08561
(17208)	56.79174
(17209)	57.49768
(17210)	58.20343
(17211)	58.90899
(17212)	59.61436
(17213)	60.31955
(17214)	61.02454
(17215)	61.72935
(17216)	62.43397
(17217)	63.13841
(17218)	63.84267
(17219)	64.54675
(17220)	65.25066
(17221)	65.95438
(17222)	66.65793
(17223)	67.36131
(17224)	68.06451
(17225)	68.76755
(17226)	69.47041
(17227)	70.17311
(17228)	70.87564
(17229)	71.57802
(17230)	72.28023
(17231)	72.98228
(17232)	73.68417
(17233)	74.3859
(17234)	75.08749
(17235)	75.78892
(17236)	76.4902
(17237)	77.19134
(17238)	77.89233
(17239)	78.59317
(17240)	79.29388
(17241)	79.99445
(17242)	80.69487
(17243)	81.39516
(17244)	82.09532
(17245)	82.79536
(17246)	83.49526
(17247)	84.19504
(17248)	84.89469
(17249)	85.59422
(17250)	86.29363
(17251)	86.99294
(17252)	87.69212
(17253)	88.39119
(17254)	89.09016
(17255)	89.78901
(17256)	90.48776
(17257)	91.18642
(17258)	91.88497
(17259)	92.58343
(17260)	93.28179
(17261)	93.98006
(17262)	94.67825
(17263)	95.37634
(17264)	96.07436
(17265)	96.77229
(17266)	97.47015
(17267)	98.16793
(17268)	98.86564
(17269)	99.56328
(17270)	100.2609
(17271)	100.9584
(17272)	101.6558
(17273)	102.3532
(17274)	103.0505
(17275)	103.7478
(17276)	104.445
(17277)	105.1422
(17278)	105.8394
(17279)	106.5365
(17280)	107.2335
(17281)	107.9305
(17282)	108.6275
(17283)	109.3245
(17284)	110.0214
(17285)	110.7183
(17286)	111.4152
(17287)	112.1121
(17288)	112.809
(17289)	113.5058
(17290)	114.2026
(17291)	114.8995
(17292)	115.5963
(17293)	116.2931
(17294)	116.9899
(17295)	117.6867
(17296)	118.3836
(17297)	119.0804
(17298)	119.7773
(17299)	120.4742
(17300)	121.171
(17301)	121.868
(17302)	122.5649
(17303)	123.2619
(17304)	123.9589
(17305)	124.6559
(17306)	125.353
(17307)	126.0501
(17308)	126.7473
(17309)	127.4445
(17310)	128.1417
(17311)	128.839
(17312)	129.5363
(17313)	130.2337
(17314)	130.9312
(17315)	131.6288
(17316)	132.3264
(17317)	133.024
(17318)	133.7218
(17319)	134.4196
(17320)	135.1174
(17321)	135.8154
(17322)	136.5134
(17323)	137.2116
(17324)	137.9098
(17325)	138.6081
(17326)	139.3065
(17327)	140.005
(17328)	140.7036
(17329)	141.4023
(17330)	142.101
(17331)	142.7999
(17332)	143.4989
(17333)	144.198
(17334)	144.8973
(17335)	145.5966
(17336)	146.2961
(17337)	146.9956
(17338)	147.6953
(17339)	148.3951
(17340)	149.0951
(17341)	149.7952
(17342)	150.4954
(17343)	151.1957
(17344)	151.8962
(17345)	152.5968
(17346)	153.2975
(17347)	153.9984
(17348)	154.6995
(17349)	155.4007
(17350)	156.102
(17351)	156.8035
(17352)	157.5051
(17353)	158.2069
(17354)	158.9089
(17355)	159.611
(17356)	160.3132
(17357)	161.0157
(17358)	161.7182
(17359)	162.421
(17360)	163.1239
(17361)	163.827
(17362)	164.5303
(17363)	165.2337
(17364)	165.9373
(17365)	166.6411
(17366)	167.3451
(17367)	168.0492
(17368)	168.7535
(17369)	169.458
(17370)	170.1627
(17371)	170.8676
(17372)	171.5726
(17373)	172.2779
(17374)	172.9833
(17375)	173.6889
(17376)	174.3948
(17377)	175.1008
(17378)	175.807
(17379)	176.5134
(17380)	177.22
(17381)	177.9268
(17382)	178.6337
(17383)	179.3409
(17384)	-179.9517
(17385)	-179.2441
(17386)	-178.5363
(17387)	-177.8283
(17388)	-177.1201
(17389)	-176.4117
(17390)	-175.7031
(17391)	-174.9943
(17392)	-174.2853
(17393)	-173.5761
(17394)	-172.8666
(17395)	-172.157
(17396)	-171.4471
